Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
32.150,1023.0,44.053340186130256,-78.682528295170400,-2.1,0.3,3.5,0.1,9522.1,9522,165.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.43,0.35,0.01,378.0,-2.90,-2.32,-1.88,-1.33,-803.10,547.32,5.3,0.00,0.00,0.00,0.00,0.60,-7.49,-7.49,-0.74,0.17,-0.20,-1.50,46.05,0.28,-0.34,-4.86,100.0,0,0,131.63,0,0,0.0,0,0,0,0,7022,0,30.00,4,165.8,0,0,0.0,0.0,0.0,0.0,0,0,32.160,32.160,55.081,14.844,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.2,73.2,62.5,62.5,34.0,6.04,47.61,7.12,54.5,5,-346.840,-5.8,100.0,18.0,23.3,36.7,42.2,0,1,100.0,0.00,0.00,0.00,0.00,2848,4491,4597,5546,317.9,312.9,343.7,340.9,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.52,0.57,0.43,0.57,-0.0,-0.1,1.9,1.6,85.4,71.8,84.8,78.5,89.6,71.4,86.9,78.9,86.0,68.6,85.4,76.8,82.8,67.0,84.3,75.5,-0.34,0.33,0.06,0.05,0.00,140.97,141.40,131.64,131.64,19.5,25.8,0.5545268253204708,146.56139631414013,62.29759598452944,97.22746224706498,57.61627417708567
32.200,1025.3,44.053359701409107,-78.682536658861338,3.5,-0.8,2.6,1.0,9524.5,9524,166.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.018,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.43,0.34,0.02,378.0,-2.82,-2.40,-1.80,-1.41,-804.03,549.49,5.3,0.00,0.00,0.00,0.00,0.60,-7.49,-7.49,-0.73,0.25,-0.28,-1.55,46.23,0.26,-0.34,-4.68,100.0,0,0,132.12,0,0,0.0,0,0,0,0,7047,0,30.00,4,166.4,1,0,0.0,0.0,0.0,0.0,0,0,32.211,32.211,55.081,14.844,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.2,73.2,62.6,62.6,34.0,6.61,46.58,6.61,53.1,5,-346.890,-6.1,100.0,18.2,23.2,36.9,42.3,0,1,100.0,0.00,0.00,0.00,0.00,2929,4387,4629,5549,317.7,313.2,343.6,340.9,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.52,0.57,0.40,0.53,-0.0,-0.1,1.9,1.6,85.4,71.8,84.8,78.5,89.5,71.4,86.8,78.9,86.0,68.6,85.4,76.8,82.7,67.0,84.2,75.5,-0.35,0.34,0.07,0.05,0.00,141.52,141.93,132.12,132.12,19.5,25.8,0.5485435260760991,160.6053630736768,69.13952850038159,50.41423962043808,36.0101710761667
32.250,1027.6,44.053380295873886,-78.682545562145236,0.4,-1.3,4.8,1.2,9526.8,9527,167.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.009,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.41,0.34,0.02,377.8,-2.74,-2.31,-1.90,-1.48,-805.02,551.78,5.3,0.00,0.00,0.00,0.00,0.60,-7.49,-7.49,-0.72,0.13,-0.35,-1.32,46.41,0.24,-0.34,-4.65,100.0,0,0,132.63,0,0,0.0,0,0,0,0,7075,0,30.00,4,167.0,0,0,0.0,0.0,0.0,0.0,0,0,32.264,32.264,55.081,14.844,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.1,73.1,62.2,62.2,34.0,7.13,47.45,4.28,51.9,5,-346.950,-7.0,100.0,18.2,23.2,37.1,42.3,0,1,100.0,0.00,0.00,0.00,0.00,2928,4498,4675,5513,317.7,312.9,343.5,341.0,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.53,0.57,0.37,0.51,-0.1,-0.1,1.9,1.6,85.4,71.8,84.8,78.5,89.4,71.4,86.8,78.9,85.9,68.6,85.3,76.8,82.7,66.9,84.2,75.5,-0.39,0.38,0.07,0.05,0.00,142.09,142.49,132.63,132.63,19.5,25.8,0.5330103188494572,151.60282027618393,65.8986130921461,-133.23763332323125,-39.611188069978596
32.300,1030.0,44.053397562848716,-78.682553116446726,1.2,3.6,1.8,0.2,9529.1,9529,167.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.009,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.42,0.35,0.02,377.7,-2.84,-2.39,-1.84,-1.39,-805.86,553.70,5.3,0.00,0.00,0.00,0.00,0.60,-7.49,-7.49,-0.71,0.30,-0.41,-1.55,46.56,0.23,-0.34,-5.04,100.0,0,0,133.07,0,0,0.0,0,0,0,0,7098,0,30.00,4,167.6,1,0,0.0,0.0,0.0,0.0,0,0,32.310,32.310,55.081,14.844,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.9,72.9,62.1,62.1,34.0,7.85,50.10,5.76,51.0,5,-346.990,-8.0,100.0,18.3,23.3,37.2,42.4,0,1,100.0,0.00,0.00,0.00,0.00,2953,4509,4645,5556,317.6,312.9,343.6,340.9,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.56,0.61,0.39,0.50,-0.0,-0.1,1.9,1.5,85.4,71.8,84.8,78.5,89.4,71.4,86.8,78.9,85.9,68.6,85.3,76.8,82.6,66.9,84.2,75.5,-0.44,0.44,0.06,0.03,0.00,142.55,142.95,133.07,133.07,19.5,25.8,0.5470831746635971,147.2815997413537,65.17840969338373,50.414239620438366,43.212205063790634
32.350,1032.3,44.053417078127566,-78.682561839866310,2.1,-1.6,1.8,4.5,9531.4,9531,168.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.006,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.45,0.36,0.02,377.7,-2.77,-2.30,-1.93,-1.47,-806.83,555.87,5.2,0.00,0.00,0.00,0.00,0.60,-7.49,-7.49,-0.70,0.22,-0.48,-1.30,46.74,0.24,-0.34,-5.61,100.0,0,0,133.56,0,0,0.0,0,0,0,0,7124,0,30.00,4,168.2,0,0,0.0,0.0,0.0,0.0,0,0,32.361,32.361,55.081,14.844,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.1,73.1,62.1,62.1,34.0,8.95,50.20,4.29,53.1,5,-347.040,-9.0,100.0,18.4,23.3,37.3,42.6,0,1,100.0,0.00,0.00,0.00,0.00,2884,4428,4676,5616,317.8,313.1,343.5,340.8,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.60,0.65,0.38,0.50,-0.0,-0.1,1.9,1.5,85.4,71.8,84.8,78.5,89.3,71.4,86.8,78.9,85.8,68.6,85.3,76.8,82.6,66.9,84.1,75.5,-0.50,0.50,0.07,0.04,0.00,143.06,143.53,133.56,133.56,19.5,25.8,0.5766281297335398,156.64424423822777,70.21983359852517,50.414239620438366,39.61118750095494
32.400,1034.6,44.053436683338575,-78.682570653218036,0.3,6.7,0.4,2.7,9533.8,9534,168.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.000,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.48,0.34,0.02,377.5,-2.70,-2.37,-1.87,-1.35,-807.81,558.05,5.2,0.00,0.00,0.00,0.00,0.60,-7.49,-7.49,-0.69,0.28,-0.53,-0.91,46.91,0.25,-0.34,-6.29,100.0,0,0,134.07,0,0,0.0,0,0,0,0,7151,0,30.00,4,168.8,1,0,0.0,0.0,0.0,0.0,0,0,32.411,32.411,55.081,14.844,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.7,72.7,61.7,61.7,34.0,10.58,55.55,6.91,54.4,5,-347.090,-9.8,100.0,18.4,23.6,37.3,42.7,0,1,100.0,0.00,0.00,0.00,0.00,2842,4639,4591,5599,317.9,312.5,343.7,340.8,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.65,0.70,0.42,0.54,-0.1,-0.1,1.9,1.5,85.4,71.8,84.8,78.5,89.2,71.4,86.7,78.9,85.7,68.6,85.2,76.8,82.5,66.9,84.1,75.5,-0.56,0.55,0.06,0.04,0.00,143.54,144.08,134.07,134.07,19.5,25.8,0.5885575587824865,152.32302370339752,69.13952844347922,-43.21220534830246,5.690237969702139e-07
32.450,1037.0,44.053455119431497,-78.682579106841132,-1.9,4.5,-2.6,7.1,9536.1,9536,169.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.003,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.52,0.35,0.04,377.4,-2.80,-2.27,-1.83,-1.40,-808.75,560.10,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.68,0.26,-0.58,-1.05,47.06,0.27,-0.34,-6.96,100.0,0,0,134.47,0,0,0.0,0,0,0,0,7173,0,30.00,4,169.4,0,0,0.0,0.0,0.0,0.0,0,0,32.460,32.460,55.081,14.844,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,72.7,72.7,61.7,61.7,34.0,13.13,58.28,9.79,60.2,5,-347.140,-11.5,100.0,18.3,23.8,37.2,43.1,0,1,100.0,0.00,0.00,0.00,0.00,2809,4621,4591,5804,318.0,312.6,343.7,340.3,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.76,0.78,0.47,0.58,-0.0,-0.1,1.9,1.5,85.4,71.8,84.8,78.5,89.2,71.4,86.7,78.8,85.7,68.6,85.2,76.8,82.5,66.9,84.1,75.5,-0.65,0.64,0.07,0.04,0.00,143.99,144.57,134.47,134.47,19.5,25.8,0.6280923498976883,152.32302370339752,70.21983365542755,50.41423933592597,39.611188639002535
32.500,1039.4,44.053474724642506,-78.682588189989360,-1.2,7.4,-6.0,9.1,9538.5,9539,170.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.006,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.61,0.35,0.04,377.2,-2.75,-2.17,-1.95,-1.45,-809.76,562.28,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.68,0.23,-0.61,-0.51,47.23,0.30,-0.35,-7.99,100.0,0,0,134.99,0,0,0.0,0,0,0,0,7200,0,30.00,4,170.0,1,0,0.0,0.0,0.0,0.0,0,0,32.511,32.511,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.2,72.2,61.6,61.6,34.0,16.63,67.03,10.99,65.4,5,-347.190,-13.4,100.0,18.2,24.2,36.9,43.5,0,1,100.0,0.00,0.00,0.00,0.00,2809,4857,4496,5782,318.0,311.9,344.0,340.3,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.88,0.92,0.52,0.66,-0.1,-0.1,1.9,1.4,85.4,71.8,84.8,78.5,89.1,71.4,86.7,78.8,85.6,68.6,85.2,76.8,82.4,66.9,84.0,75.5,-0.77,0.76,0.07,0.05,0.00,144.43,145.09,134.99,134.99,19.5,25.8,0.7044146506142529,157.36444763699012,73.10064730737948,3.601016993811754,21.60610196287152
32.550,1041.7,44.053494419785672,-78.682597363069732,-4.1,10.7,-8.7,9.0,9540.9,9541,170.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.009,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.65,0.32,0.02,377.1,-2.87,-2.22,-1.92,-1.16,-810.78,564.47,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.66,0.33,-0.63,-0.55,47.40,0.35,-0.35,-9.24,100.0,0,0,135.47,0,0,0.0,0,0,0,0,7226,0,30.00,4,170.6,0,0,0.0,0.0,0.0,0.0,0,0,32.561,32.561,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.3,72.3,61.4,61.4,34.0,16.71,72.77,15.35,71.3,5,-347.240,-15.2,100.0,18.0,24.7,36.4,44.0,0,1,100.0,0.00,0.00,0.00,0.00,2568,4930,4439,6044,318.6,311.7,344.1,339.7,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,0.98,1.03,0.61,0.74,-0.1,-0.1,2.0,1.4,85.4,71.8,84.8,78.5,89.1,71.4,86.7,78.8,85.6,68.6,85.2,76.8,82.4,66.9,84.0,75.5,-0.86,0.85,0.07,0.05,0.00,144.90,145.70,135.47,135.47,19.5,25.8,0.7247758274114832,152.6831254027787,72.3804438517147,-46.81322205760239,7.20203455664759
32.600,1044.1,44.053512855878594,-78.682606266353631,-3.3,8.7,-9.7,12.6,9543.3,9543,171.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.012,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.73,0.32,0.04,376.9,-2.83,-2.11,-2.04,-1.20,-811.77,566.52,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.66,0.27,-0.66,-0.70,47.55,0.40,-0.36,-10.24,100.0,0,0,135.95,0,0,0.0,0,0,0,0,7252,0,30.00,4,171.2,1,0,0.0,0.0,0.0,0.0,0,0,32.610,32.610,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.7,71.7,61.6,61.6,34.0,19.56,79.65,18.21,76.7,5,-347.290,-16.0,100.0,17.9,25.2,35.9,44.6,0,1,100.0,0.00,0.00,0.00,0.00,2637,5151,4325,6014,318.4,311.2,344.4,339.7,25.51,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.08,1.12,0.71,0.83,-0.1,-0.1,2.1,1.4,85.4,71.8,84.8,78.5,89.0,71.4,86.6,78.8,85.5,68.6,85.1,76.8,82.3,66.9,84.0,75.5,-0.92,0.91,0.07,0.04,0.00,145.31,146.17,135.95,135.95,19.5,25.8,0.798060148109151,152.68312543122988,73.82085076304423,46.81322262662633,50.41424018946188
32.650,1046.5,44.053532551021767,-78.682615799162662,-4.1,10.9,-6.9,8.5,9545.6,9546,171.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.015,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.81,0.34,0.01,376.8,-2.93,-2.17,-2.01,-1.08,-812.83,568.71,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.64,0.49,-0.69,-0.54,47.71,0.47,-0.36,-11.20,100.0,0,0,136.40,0,0,0.0,0,0,0,0,7276,0,30.00,4,171.7,0,0,0.0,0.0,0.0,0.0,1,0,32.661,32.661,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.9,71.9,61.1,61.1,34.0,18.70,84.76,22.34,85.6,5,-347.340,-17.0,100.0,17.7,25.7,35.6,45.0,0,1,100.0,0.00,0.00,0.00,0.00,2339,5201,4333,6232,319.1,311.0,344.4,339.2,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.21,1.23,0.80,0.93,-0.1,-0.1,2.1,1.4,85.4,71.8,84.8,78.5,89.0,71.4,86.6,78.8,85.5,68.6,85.1,76.8,82.3,66.9,84.0,75.5,-0.98,0.97,0.07,0.04,0.00,145.74,146.69,136.40,136.40,19.5,25.8,0.8785214852238961,157.36444766544133,77.42186787066089,-3.6010172783235816,32.409153513331006
32.700,1048.9,44.053552156232776,-78.682625601768166,-4.2,10.8,-7.8,15.5,9548.0,9548,172.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.018,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.88,0.32,0.06,376.5,-2.90,-2.07,-2.12,-1.12,-813.92,570.89,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.63,0.41,-0.71,-0.63,47.86,0.54,-0.36,-11.97,100.0,0,0,136.90,0,0,0.0,0,0,0,0,7302,0,30.00,4,172.3,1,0,0.0,0.0,0.0,0.0,1,0,32.711,32.711,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.2,71.2,61.4,61.4,34.0,21.76,92.33,24.37,91.4,5,-347.390,-17.7,100.0,17.5,26.2,35.2,45.8,0,1,100.0,0.00,0.00,0.00,0.00,2466,5437,4137,6250,318.8,310.4,344.8,339.1,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.31,1.34,0.92,1.03,-0.1,-0.1,2.2,1.4,85.4,71.8,84.8,78.5,88.9,71.4,86.6,78.9,85.4,68.6,85.1,76.8,82.2,66.9,83.9,75.5,-1.03,1.02,0.08,0.03,0.00,146.19,147.19,136.90,136.90,19.5,25.8,0.9382963284591921,152.32302370339752,77.06176611437733,-54.01525689876195,10.803050981435831
32.750,1051.3,44.053570592325698,-78.682635044645025,-6.7,8.9,-6.6,10.4,9550.4,9550,172.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.021,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.93,0.27,0.05,376.5,-2.85,-2.11,-2.09,-1.01,-814.97,572.94,5.2,0.00,0.00,0.00,0.00,0.61,-7.49,-7.49,-0.61,0.43,-0.74,-0.70,48.00,0.61,-0.36,-12.49,100.0,0,0,136.96,0,0,0.0,0,0,0,0,7306,0,30.00,4,172.8,0,0,0.0,0.0,0.0,0.0,1,0,32.760,32.760,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.5,71.5,60.7,60.7,34.0,19.84,95.33,28.75,100.7,5,-347.440,-18.4,100.0,17.1,26.7,34.9,46.3,0,1,88.3,0.00,0.00,0.00,0.00,2150,5461,4208,6431,319.6,310.3,344.7,338.7,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.41,1.42,0.99,1.12,-0.1,-0.1,2.0,1.2,85.4,71.8,84.8,78.5,88.9,71.4,86.6,78.9,85.4,68.6,85.1,76.8,82.2,67.0,83.9,75.5,-1.07,1.05,0.07,0.02,0.00,146.56,147.64,136.96,136.96,19.5,25.8,0.9696906723280367,151.96292197556514,78.50217296880447,82.82339341828106,79.22237670898099
32.800,1053.7,44.053590107604542,-78.682645206979174,-1.2,14.8,-9.0,13.9,9552.8,9553,173.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.027,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.00,0.22,0.05,376.2,-3.10,-2.03,-2.06,-1.05,-816.10,575.11,5.2,0.00,0.00,0.00,0.00,0.62,-7.49,-7.49,-0.61,0.34,-0.76,-0.65,48.12,0.66,-0.38,-12.89,100.0,0,0,137.13,0,0,0.0,0,0,0,0,7315,0,30.00,4,173.2,1,0,0.0,0.0,0.0,0.0,1,0,32.811,32.811,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.6,70.6,61.3,61.3,34.0,22.83,104.15,29.92,104.0,5,-347.490,-19.6,100.0,17.1,27.4,34.4,47.0,0,1,74.6,0.00,0.00,0.00,0.00,2355,5741,3901,6344,319.1,309.6,345.4,338.9,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.50,1.54,1.08,1.18,-0.1,-0.1,1.8,1.1,85.4,71.8,84.8,78.5,88.8,71.5,86.5,78.9,85.3,68.7,85.0,76.8,82.1,67.0,83.9,75.5,-1.13,1.11,0.07,0.02,0.00,146.88,147.95,137.14,137.14,19.5,25.8,1.0251341375644458,160.60536304522563,84.98400378527543,-10.803050981435831,36.0101710761667
32.850,1056.1,44.053610702069321,-78.682656268634929,-3.1,13.4,-7.9,10.4,9555.2,9555,173.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.033,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.07,0.19,0.06,375.8,-3.17,-2.09,-2.30,-0.96,-817.33,577.40,5.2,0.00,0.00,0.00,0.00,0.62,-7.49,-7.49,-0.60,0.24,-0.80,-0.75,48.21,0.71,-0.39,-13.44,100.0,0,0,137.15,0,0,0.0,0,0,0,0,7316,0,30.00,4,173.6,0,0,0.0,0.0,0.0,0.0,1,0,32.866,32.866,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,70.1,70.1,60.6,60.6,34.0,23.77,113.14,31.44,111.6,5,-347.550,-21.5,100.0,16.9,28.1,34.0,47.5,0,1,57.0,0.00,0.00,0.00,0.00,2296,5987,3967,6519,319.3,308.9,345.2,338.5,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.66,1.68,1.13,1.25,-0.1,-0.1,1.7,0.8,85.4,71.8,84.8,78.5,88.7,71.5,86.5,78.9,85.3,68.7,85.0,76.8,82.1,67.0,83.8,75.5,-1.24,1.22,0.08,0.03,0.00,147.15,148.29,137.15,137.15,19.5,25.8,1.088393311262064,150.88261687742155,82.10319007642114,-104.42949623468849,-7.20203455664759
32.900,1058.5,44.053627789179835,-78.682665711511788,4.6,17.1,-15.3,7.8,9557.7,9558,173.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.036,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.13,0.17,0.05,375.8,-3.14,-2.02,-2.27,-0.98,-818.38,579.30,5.2,0.00,0.00,0.00,0.00,0.62,-7.49,-7.49,-0.59,0.56,-0.82,-0.64,48.27,0.74,-0.40,-14.28,100.0,0,0,137.09,0,0,0.0,0,0,0,0,7313,0,30.00,4,173.8,1,0,0.0,0.0,0.0,0.0,1,0,32.910,32.910,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.4,69.4,61.5,61.5,34.0,24.60,117.07,32.68,115.7,5,-347.590,-22.5,100.0,17.1,29.0,33.3,47.9,0,1,42.9,0.00,0.00,0.00,0.00,2261,6075,3741,6485,319.3,308.7,345.9,338.6,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.77,1.79,1.22,1.34,-0.1,-0.1,1.5,0.7,85.4,71.8,84.8,78.5,88.7,71.6,86.5,78.9,85.2,68.7,85.0,76.9,82.0,67.1,83.8,75.5,-1.30,1.28,0.06,0.03,0.00,147.30,148.50,137.09,137.09,19.5,25.8,1.1438094246857733,150.16241342175678,84.26380032961067,32.40915379784269,61.21729117089771
32.950,1060.9,44.053648203780284,-78.682677312760504,2.9,18.6,-3.3,12.9,9560.1,9560,173.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.036,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.17,0.03,0.08,375.2,-3.22,-2.08,-2.35,-0.91,-819.67,581.57,5.1,0.00,0.00,0.00,0.00,0.62,-7.49,-7.49,-0.58,0.29,-0.85,-0.77,48.30,0.79,-0.42,-14.74,100.0,0,0,136.60,0,0,0.0,0,0,0,0,7287,0,30.00,4,173.9,0,0,0.0,0.0,0.0,0.0,1,0,32.964,32.964,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,68.3,68.3,61.0,61.0,34.0,26.24,125.34,34.64,121.0,5,-347.640,-23.2,100.0,17.3,29.9,33.1,48.6,0,1,24.2,0.00,0.00,0.00,0.00,2364,6361,3698,6562,319.1,307.9,345.9,338.4,25.50,23.33,26.41,25.40,325.0,325.0,355.0,355.0,99.85,99.99,99.89,99.94,1.81,1.86,1.26,1.38,-0.0,-0.1,1.1,0.3,85.4,71.8,84.8,78.5,88.7,71.6,86.4,78.9,85.2,68.8,84.9,76.9,82.0,67.1,83.8,75.6,-1.34,1.33,0.07,0.03,0.00,147.40,148.62,136.60,136.60,19.5,25.8,1.1731155100841517,154.12353225720582,88.22491919351091,-64.81830759568567,3.6010175628356933
