Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
31.900,753.0,44.051920157314512,-78.681098643613481,-1.4,-0.5,0.8,2.0,7519.0,7519,100.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.693,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.06,0.24,-0.00,385.2,-2.49,-2.43,-1.53,-1.46,-644.13,389.42,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.55,0.12,0.13,-0.14,27.91,0.01,-0.27,-1.38,100.0,0,0,79.38,0,0,0.0,0,0,0,0,6822,0,30.00,2,100.5,0,0,0.0,0.0,0.0,0.0,0,0,31.917,31.917,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.6,76.6,73.0,73.0,34.0,-9.17,17.77,-12.4,21.2,4,-304.140,-2.4,100.0,17.8,18.5,31.1,31.9,0,1,25.4,0.00,0.00,0.00,0.00,3107,3374,4007,4150,317.0,316.3,344.4,344.1,24.56,24.44,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.07,0.12,-0.00,0.16,-0.0,-0.0,1.2,1.0,79.5,78.8,70.3,71.8,77.9,78.7,70.1,72.1,75.3,76.0,68.3,70.2,72.9,74.4,67.6,69.6,-0.14,0.14,0.08,0.06,0.00,85.64,85.75,79.38,79.38,176.9,6.4,0.24738633753705963,32.76925569638246,93.98654649741475,-3.6010172783237238,-18.00508553808342
31.950,754.4,44.051916200299445,-78.681110064997867,-1.1,-0.2,0.1,1.5,7520.4,7520,100.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.714,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.22,0.01,385.2,-2.48,-2.42,-1.52,-1.47,-645.40,388.98,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.55,0.08,0.12,-0.20,28.02,0.01,-0.27,-1.25,100.0,0,0,79.67,0,0,0.0,0,0,0,0,6847,0,30.00,2,100.8,1,0,0.0,0.0,0.0,0.0,0,0,31.964,31.964,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.7,76.7,73.0,73.0,34.0,-9.65,16.97,-12.5,21.4,4,-304.190,-2.0,100.0,17.7,18.5,31.1,31.9,0,1,25.4,0.00,0.00,0.00,0.00,3127,3372,4013,4167,316.9,316.3,344.4,344.1,24.56,24.44,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.06,0.11,-0.00,0.16,-0.1,-0.0,1.2,1.1,79.5,78.8,70.3,71.8,77.8,78.7,70.1,72.1,75.3,76.0,68.3,70.2,72.8,74.4,67.6,69.6,-0.12,0.11,0.09,0.07,0.00,85.96,86.06,79.67,79.67,176.9,6.4,0.23108440016582688,33.129357395763655,94.34664825369832,28.808136804031008,64.81830873373326
32.000,755.8,44.051911883555739,-78.681122205839557,0.3,0.2,0.8,1.1,7521.8,7522,101.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.714,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.23,0.00,385.2,-2.48,-2.43,-1.53,-1.48,-646.75,388.50,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.54,0.09,0.11,-0.24,28.13,0.01,-0.27,-1.08,100.0,0,0,80.01,0,0,0.0,0,0,0,0,6876,0,30.00,2,101.2,0,0,0.0,0.0,0.0,0.0,0,0,32.016,32.016,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.7,76.7,73.0,73.0,34.0,-9.90,16.32,-13.0,21.1,4,-304.240,-1.8,100.0,17.7,18.5,31.2,32.0,0,1,26.2,0.00,0.00,0.00,0.00,3147,3357,4018,4147,316.9,316.3,344.4,344.1,24.56,24.44,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.05,0.09,-0.01,0.16,-0.1,-0.0,1.2,1.1,79.5,78.7,70.3,71.8,77.8,78.6,70.1,72.1,75.3,75.9,68.3,70.1,72.8,74.3,67.6,69.5,-0.10,0.09,0.08,0.06,0.00,86.34,86.39,80.01,80.01,176.9,6.4,0.23345235059857505,35.65006937678556,100.46837737078808,3.6010172783237238,7.202033987623935
32.050,757.3,44.051907297015546,-78.681135156070681,-0.0,-1.7,1.0,-0.4,7523.2,7523,101.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.735,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.05,0.23,0.01,385.2,-2.48,-2.44,-1.52,-1.46,-648.19,387.99,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.54,0.14,0.10,-0.20,28.25,0.01,-0.27,-0.93,100.0,0,0,80.41,0,0,0.0,0,0,0,0,6911,0,30.00,2,101.7,1,0,0.0,0.0,0.0,0.0,0,0,32.070,32.070,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.7,76.7,73.0,73.0,34.0,-10.07,16.49,-13.2,20.3,4,-304.290,-1.7,100.0,17.7,18.4,31.2,32.0,0,1,28.2,0.00,0.00,0.00,0.00,3146,3336,4054,4161,316.9,316.4,344.3,344.1,24.56,24.44,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.05,0.10,-0.02,0.15,-0.0,-0.0,1.3,1.1,79.5,78.7,70.3,71.8,77.8,78.6,70.0,72.0,75.2,75.9,68.2,70.1,72.7,74.3,67.5,69.5,-0.10,0.09,0.08,0.07,0.00,86.70,86.77,80.41,80.41,176.9,6.4,0.23558437978779495,33.48945912359603,95.06685165246071,-28.808137088542836,-82.82339427181654
32.100,758.7,44.051903519864801,-78.681145947929949,0.1,-1.1,1.8,1.1,7524.6,7525,102.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.753,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.25,0.01,385.2,-2.49,-2.44,-1.51,-1.46,-649.39,387.57,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.53,0.15,0.09,-0.13,28.36,0.01,-0.27,-0.88,100.0,0,0,80.77,0,0,0.0,0,0,0,0,6941,0,30.00,2,102.1,0,0,0.0,0.0,0.0,0.0,0,0,32.116,32.116,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.8,76.8,72.9,72.9,34.0,-10.49,16.45,-13.5,19.7,4,-304.340,-1.7,100.0,17.7,18.4,31.3,32.0,0,1,29.8,0.00,0.00,0.00,0.00,3136,3323,4063,4180,316.9,316.4,344.2,344.0,24.56,24.44,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.04,0.10,-0.02,0.14,-0.1,-0.1,1.3,1.2,79.5,78.7,70.3,71.8,77.7,78.5,70.0,72.0,75.2,75.8,68.2,70.1,72.7,74.3,67.5,69.5,-0.09,0.09,0.08,0.06,0.00,87.00,87.10,80.77,80.77,176.9,6.4,0.25337718918639857,32.769255667931276,92.18603794360642,25.207119525707284,64.81830816470975
32.150,760.1,44.051899113188938,-78.681158178703782,-1.2,-0.9,1.1,0.9,7526.0,7526,102.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.774,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.26,0.00,385.2,-2.48,-2.44,-1.52,-1.47,-650.75,387.08,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.52,0.14,0.09,-0.20,28.49,0.01,-0.26,-0.83,100.0,0,0,81.19,0,0,0.0,0,0,0,0,6977,0,30.00,2,102.5,1,0,0.0,0.0,0.0,0.0,0,0,32.166,32.166,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.9,76.9,72.8,72.8,34.0,-10.21,16.02,-13.5,19.9,4,-304.390,-1.5,100.0,17.7,18.3,31.4,32.1,0,1,30.9,0.00,0.00,0.00,0.00,3114,3285,4075,4188,317.0,316.5,344.2,344.0,24.55,24.43,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.04,0.09,-0.02,0.14,-0.0,-0.0,1.4,1.2,79.5,78.7,70.3,71.8,77.7,78.5,70.0,72.0,75.1,75.8,68.2,70.1,72.7,74.2,67.5,69.5,-0.09,0.08,0.08,0.06,0.00,87.40,87.50,81.19,81.19,176.9,6.4,0.26305892875931813,36.010171076166756,101.54868246893169,14.40406882878321,39.61118863900239
32.200,761.5,44.051894526648745,-78.681171308799236,0.3,-1.4,2.4,1.2,7527.5,7527,103.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.795,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.27,0.01,385.1,-2.47,-2.44,-1.52,-1.47,-652.21,386.57,6.3,0.00,0.00,0.00,0.00,0.44,-7.49,-7.49,-0.51,0.11,0.08,-0.20,28.63,0.01,-0.26,-0.70,100.0,0,0,81.59,0,0,0.0,0,0,0,0,7013,0,30.00,2,103.0,0,0,0.0,0.0,0.0,0.0,0,0,32.220,32.220,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.9,76.9,72.7,72.7,34.0,-11.59,15.24,-14.2,19.3,4,-304.440,-0.7,100.0,17.7,18.2,31.5,32.1,0,1,31.7,0.00,0.00,0.00,0.00,3154,3294,4107,4191,316.9,316.5,344.1,344.0,24.55,24.43,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,0.01,0.07,-0.04,0.13,-0.1,-0.1,1.4,1.3,79.4,78.7,70.2,71.8,77.6,78.4,70.0,72.0,75.1,75.8,68.2,70.0,72.6,74.2,67.5,69.4,-0.04,0.05,0.09,0.06,0.00,87.86,87.93,81.59,81.59,176.9,6.4,0.27184554438136377,34.2096625508096,96.14715680750666,-25.207119525707284,-79.22237670898099
32.250,763.0,44.051890569633677,-78.681182190590661,-0.3,-0.8,1.8,-0.1,7528.9,7529,103.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.816,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.28,-0.00,385.1,-2.48,-2.44,-1.51,-1.48,-653.42,386.13,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.51,0.13,0.07,-0.33,28.75,0.01,-0.26,-0.40,100.0,0,0,82.00,0,0,0.0,0,0,0,0,7047,0,30.00,2,103.5,1,0,0.0,0.0,0.0,0.0,0,0,32.266,32.266,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.0,77.0,72.7,72.7,34.0,-13.95,12.48,-14.4,19.2,4,-304.490,0.7,100.0,17.7,18.2,31.6,32.1,0,1,34.1,0.00,0.00,0.00,0.00,3159,3237,4111,4171,316.8,316.6,344.1,344.0,24.55,24.43,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.05,0.01,-0.04,0.13,-0.0,-0.1,1.4,1.3,79.4,78.7,70.2,71.8,77.6,78.4,70.0,71.9,75.1,75.7,68.2,70.0,72.6,74.1,67.5,69.4,0.04,-0.04,0.09,0.07,0.00,88.22,88.28,82.00,82.00,176.9,6.4,0.280178514522438,33.48945912359603,93.62644479803359,14.404068259759626,39.61118806997874
32.300,764.4,44.051886162957807,-78.681194691160982,1.0,-2.0,3.9,-1.6,7530.3,7530,104.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.816,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.32,0.01,385.1,-2.48,-2.44,-1.50,-1.50,-654.81,385.64,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.50,0.18,0.04,-0.58,28.90,0.02,-0.26,0.37,100.0,0,0,82.55,0,0,0.0,0,0,0,0,7095,0,30.00,2,104.0,0,0,0.0,0.0,0.0,0.0,0,0,32.316,32.316,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.0,77.0,72.5,72.5,34.0,-17.03,9.05,-15.6,17.8,4,-304.540,2.9,100.0,17.7,18.1,31.8,32.1,0,1,38.1,0.00,0.00,0.00,0.00,3230,3169,4222,4166,316.7,316.8,343.8,344.1,24.54,24.43,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.12,-0.07,-0.06,0.11,-0.1,-0.1,1.5,1.5,79.4,78.7,70.2,71.8,77.5,78.4,70.0,71.9,75.0,75.7,68.2,70.0,72.6,74.1,67.5,69.4,0.15,-0.16,0.08,0.06,0.00,88.72,88.70,82.55,82.55,176.9,6.4,0.3207802986469088,35.65006937678556,100.10827561450454,21.606102531895317,68.41932572754487
32.350,765.9,44.051881666349779,-78.681207191731303,1.9,-4.9,6.4,-4.1,7531.8,7532,104.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.831,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.08,0.36,0.02,385.1,-2.47,-2.45,-1.47,-1.54,-656.20,385.14,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.49,0.24,0.01,-0.59,29.07,0.02,-0.26,1.41,100.0,0,0,83.19,0,0,0.0,0,0,0,0,7150,0,30.00,2,104.6,1,0,0.0,0.0,0.0,0.0,0,0,32.367,32.367,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.2,77.2,72.4,72.4,34.0,-20.24,5.88,-17.2,15.0,4,-304.590,5.2,100.0,17.8,17.9,32.1,31.8,0,1,43.3,0.00,0.00,0.00,0.00,3266,3033,4300,4134,316.6,317.1,343.6,344.1,24.54,24.43,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.20,-0.14,-0.10,0.07,-0.0,-0.1,1.7,1.8,79.4,78.7,70.2,71.8,77.5,78.3,69.9,71.9,75.0,75.6,68.1,70.0,72.5,74.1,67.4,69.4,0.28,-0.29,0.07,0.06,0.00,89.24,89.20,83.19,83.19,176.9,6.4,0.36932370625238775,35.65006937678556,100.46837737078808,-10.803051265947587,-18.005084969059908
32.400,767.3,44.051877259673908,-78.681219782233796,1.2,-5.3,7.9,-3.2,7533.3,7533,105.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.852,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.38,-0.01,385.1,-2.45,-2.46,-1.45,-1.56,-657.60,384.65,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.48,0.20,-0.02,-0.65,29.25,0.02,-0.26,2.52,100.0,0,0,83.76,0,0,0.0,0,0,0,0,7198,0,30.00,2,105.3,0,0,0.0,0.0,0.0,0.0,1,0,32.418,32.418,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.4,77.4,72.2,72.2,34.0,-22.77,2.92,-20.4,12.1,4,-304.640,6.8,100.0,17.9,17.6,32.5,31.7,0,1,44.8,0.00,0.00,0.00,0.00,3328,2891,4420,4127,316.4,317.5,343.3,344.2,24.54,24.42,24.08,24.33,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.25,-0.21,-0.15,0.01,-0.1,-0.1,1.7,1.9,79.4,78.7,70.2,71.8,77.5,78.3,69.9,71.9,74.9,75.6,68.1,70.0,72.5,74.0,67.4,69.4,0.39,-0.40,0.08,0.07,0.00,89.89,89.67,83.76,83.76,176.9,6.4,0.39862262855989494,34.5697642501908,98.30776711759854,-7.202034272135691,-14.404069113294753
32.450,768.8,44.051873032862360,-78.681231743211157,3.7,-5.4,8.1,-2.9,7534.7,7535,105.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.867,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.16,0.38,-0.01,385.1,-2.43,-2.47,-1.43,-1.58,-658.93,384.18,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.47,0.09,-0.05,-0.59,29.42,0.01,-0.26,3.40,100.0,0,0,84.17,0,0,0.0,0,0,0,0,7234,0,30.00,2,105.9,1,0,0.0,0.0,0.0,0.0,1,0,32.466,32.466,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.4,77.4,72.1,72.1,34.0,-24.70,1.46,-23.6,9.3,4,-304.690,7.6,100.0,18.1,17.3,32.9,31.5,0,1,42.1,0.00,0.00,0.00,0.00,3396,2845,4446,4073,316.2,317.6,343.2,344.3,24.54,24.42,24.07,24.32,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.29,-0.24,-0.20,-0.05,-0.1,-0.0,1.6,1.9,79.4,78.6,70.2,71.8,77.4,78.2,69.9,71.9,74.9,75.6,68.1,70.0,72.5,74.0,67.4,69.4,0.44,-0.45,0.08,0.06,0.00,90.44,90.15,84.17,84.17,176.9,6.4,0.4124318125460256,34.92986594957199,99.0279704594586,-2.8451182743083336e-07,10.80305041241246
32.500,770.3,44.051868536254332,-78.681244513577951,6.4,-4.5,7.7,-4.0,7536.2,7536,106.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.888,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.18,0.13,0.01,385.0,-2.41,-2.49,-1.41,-1.61,-660.35,383.68,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.48,-0.46,-0.08,-0.60,29.56,-0.01,-0.26,3.89,100.0,0,0,83.03,0,0,0.0,0,0,0,0,7136,0,30.00,2,106.4,0,0,0.0,0.0,0.0,0.0,1,0,32.517,32.517,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.2,77.2,72.2,72.2,34.0,-27.09,0.57,-30.1,7.6,4,-304.740,8.2,100.0,18.4,17.1,33.3,31.3,0,1,0.0,0.00,0.00,0.00,0.00,3517,2873,4423,3947,315.9,317.6,343.3,344.6,24.54,24.42,24.07,24.32,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.33,-0.27,-0.27,-0.11,-0.0,-0.0,0.5,0.7,79.3,78.6,70.2,71.8,77.4,78.2,69.9,71.9,74.9,75.5,68.1,69.9,72.4,73.9,67.4,69.3,0.47,-0.48,0.08,0.06,0.00,90.88,90.56,83.03,83.02,176.9,6.4,0.22226110770892868,34.56976422173962,99.38807215883979,-7.202034272135691,3.601017562835409
32.550,771.8,44.051864399374949,-78.681256564487470,25.2,12.4,3.6,-12.0,7537.7,7538,106.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.903,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.20,-0.19,-0.01,384.7,-2.41,-2.54,-1.37,-1.63,-661.69,383.22,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.54,-2.00,-0.11,-0.61,29.48,-0.01,-0.29,4.20,100.0,0,0,82.48,0,0,0.0,0,0,0,0,7089,0,30.00,2,106.2,1,0,0.0,0.0,0.0,0.0,1,0,32.564,32.564,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.1,75.1,73.7,73.7,34.0,-32.90,0.14,-27.3,6.3,4,-304.790,8.9,100.0,19.6,17.7,33.5,30.7,0,1,0.0,0.00,0.00,0.00,0.00,3953,3200,4023,3487,314.8,316.7,344.3,345.8,24.53,24.42,24.07,24.32,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.36,-0.29,-0.29,-0.12,-0.0,0.0,-0.7,-0.3,79.3,78.6,70.2,71.8,77.4,78.2,69.9,71.8,74.8,75.5,68.1,69.9,72.4,73.9,67.4,69.3,0.51,-0.52,0.07,0.07,0.00,90.67,90.31,82.48,82.48,176.9,6.4,0.2760434748368452,34.20966252235842,99.38807221574214,2.8451182743083336e-07,28.80813765756642
32.600,773.2,44.051859992699079,-78.681269334854278,41.8,31.4,-21.3,-34.7,7539.1,7539,105.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.921,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.24,-0.17,0.01,384.3,-2.44,-2.61,-1.33,-1.63,-663.11,382.73,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.63,-1.16,-0.14,-0.38,29.39,-0.02,-0.34,4.70,100.0,0,0,82.21,0,0,0.0,0,0,0,0,7065,0,30.00,2,105.8,0,0,0.0,0.0,0.0,0.0,1,0,32.616,32.616,68.774,17.908,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.4,72.4,75.4,75.4,34.0,-37.79,-0.32,-27.8,4.1,4,-304.840,9.2,100.0,21.7,19.3,32.4,29.0,0,1,0.0,0.00,0.00,0.00,0.00,4299,3425,3923,3324,313.9,316.1,344.6,346.3,24.53,24.42,24.07,24.32,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.38,-0.31,-0.32,-0.16,-0.0,0.0,-0.7,-0.3,79.3,78.6,70.2,71.8,77.3,78.1,69.8,71.8,74.8,75.4,68.1,69.9,72.4,73.9,67.4,69.3,0.54,-0.55,0.07,0.07,0.00,90.44,90.04,82.21,82.21,176.9,6.4,0.29427877939124325,34.5697642501908,102.26888592459643,-10.803051265947659,-3.601016993811754
32.650,774.7,44.051855765887531,-78.681282105221086,22.2,16.3,-8.2,-15.6,7540.6,7541,105.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.921,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.25,-0.17,0.02,384.0,-2.45,-2.64,-1.31,-1.64,-664.53,382.26,6.3,0.00,0.00,0.00,0.00,0.45,-7.49,-7.49,-0.65,0.17,-0.16,-0.09,29.30,-0.02,-0.36,5.10,100.0,0,0,82.02,0,0,0.0,0,0,0,0,7049,0,30.00,2,105.5,1,0,0.0,0.0,0.0,0.0,1,0,32.667,32.667,68.774,17.908,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.5,71.5,75.8,75.8,34.0,-37.91,-0.52,-30.4,2.8,4,-304.890,9.3,100.0,22.8,20.1,32.0,28.2,0,1,0.0,0.00,0.00,0.00,0.00,4323,3387,4006,3362,313.8,316.2,344.4,346.2,24.53,24.41,24.07,24.32,325.0,325.0,355.0,355.0,99.84,99.97,99.97,100.00,-0.38,-0.32,-0.36,-0.19,-0.0,0.0,-0.7,-0.3,79.3,78.6,70.2,71.8,77.3,78.1,69.8,71.8,74.8,75.4,68.0,69.8,72.3,73.8,67.3,69.2,0.54,-0.55,0.07,0.07,0.00,90.24,89.77,82.02,82.02,176.9,6.4,0.30298514815086236,33.129357395763655,99.02797051636097,-18.00508553808342,-32.409154651378316
